8.409999999999999698e-01,1.164999999999999858e+01,8.409999999999999698e-01,1.164999999999999858e+01,-1.064350553315336789e+00,-1.684860104701902728e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,2.853705272087836420e-09
8.409999999999999698e-01,1.179999999999999893e+01,8.409999999999999698e-01,1.179999999999999893e+01,-1.089362193047839877e+00,-1.701368887868823787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.220446049250313081e-16,-2.220446049250313081e-16,1.734057342162032000e-10
8.409999999999999698e-01,1.194999999999999929e+01,8.409999999999999698e-01,1.194999999999999929e+01,-1.114568020450596997e+00,-1.717804789475819938e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.665334536937734811e-16,1.665334536937734811e-16,1.952949801875547564e-09
8.409999999999999698e-01,1.209999999999999964e+01,8.409999999999999698e-01,1.209999999999999964e+01,-1.139966737945525832e+00,-1.734169277170758194e+00,4.440892098500626162e-16,4.440892098500626162e-16,8.326672684688674053e-17,8.326672684688674053e-17,5.146028048130801835e-10
8.409999999999999698e-01,1.225000000000000000e+01,8.409999999999999698e-01,1.225000000000000000e+01,-1.165557077901068883e+00,-1.750463772415054020e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,6.115143946772150230e-10
8.409999999999999698e-01,1.239999999999999858e+01,8.409999999999999698e-01,1.239999999999999858e+01,-1.191337801940165253e+00,-1.766689652462555271e+00,1.332267629550187849e-15,1.332267629550187849e-15,2.220446049250313081e-16,2.220446049250313081e-16,6.800617846636214381e-10
8.409999999999999698e-01,1.254999999999999893e+01,8.409999999999999698e-01,1.254999999999999893e+01,-1.217307699761942086e+00,-1.782848252270775591e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,7.296796500355640092e-10
8.409999999999999698e-01,1.269999999999999929e+01,8.409999999999999698e-01,1.269999999999999929e+01,-1.243465588226806862e+00,-1.798940866289302054e+00,1.332267629550187849e-15,1.332267629550187849e-15,1.665334536937734811e-16,1.665334536937734811e-16,7.664997525580474758e-10
8.409999999999999698e-01,1.284999999999999964e+01,8.409999999999999698e-01,1.284999999999999964e+01,-1.269810310454646540e+00,-1.814968750172901490e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.387778780781445676e-16,-1.387778780781445676e-16,7.944715996188733698e-10
8.409999999999999698e-01,1.300000000000000000e+01,8.409999999999999698e-01,1.300000000000000000e+01,-1.296340734938339345e+00,-1.830933122359245324e+00,4.440892098500626162e-16,4.440892098500626162e-16,1.665334536937734811e-16,1.665334536937734811e-16,8.162095443964290098e-10
8.409999999999999698e-01,1.314999999999999858e+01,8.409999999999999698e-01,1.314999999999999858e+01,-1.323055754740759760e+00,-1.846835165620956953e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.334954948452377721e-10
8.409999999999999698e-01,1.329999999999999893e+01,8.409999999999999698e-01,1.329999999999999893e+01,-1.349954286688256122e+00,-1.862676028495075853e+00,8.881784197001252323e-16,8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.475762314219537075e-10
8.409999999999999698e-01,1.344999999999999929e+01,8.409999999999999698e-01,1.344999999999999929e+01,-1.377035270618012675e+00,-1.878456826655405809e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220446049250313081e-16,2.220446049250313081e-16,8.593381561894375409e-10
8.409999999999999698e-01,1.359999999999999964e+01,8.409999999999999698e-01,1.359999999999999964e+01,-1.404297668649749475e+00,-1.894178644213532658e+00,8.881784197001252323e-16,8.881784197001252323e-16,5.551115123125782702e-17,5.551115123125782702e-17,8.694183151192191872e-10
8.409999999999999698e-01,1.375000000000000000e+01,8.409999999999999698e-01,1.375000000000000000e+01,-1.431740464499704935e+00,-1.909842534951559756e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,8.782914395766283633e-10
8.409999999999999698e-01,1.389999999999999858e+01,8.409999999999999698e-01,1.389999999999999858e+01,-1.459362662788872278e+00,-1.925449523500530891e+00,8.881784197001252323e-16,8.881784197001252323e-16,1.110223024625156540e-16,1.110223024625156540e-16,8.902605319605072509e-10
8.409999999999999698e-01,1.404999999999999893e+01,8.409999999999999698e-01,1.404999999999999893e+01,-1.487163288452095333e+00,-1.941000606448307408e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551115123125782702e-17,5.551115123125782702e-17,9.040495019263516951e-10
8.409999999999999698e-01,1.419999999999999929e+01,8.409999999999999698e-01,1.419999999999999929e+01,-1.515141386074698726e+00,-1.956496753409299849e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110223024625156540e-16,1.110223024625156540e-16,9.165337377936566554e-10
8.409999999999999698e-01,1.434999999999999964e+01,8.409999999999999698e-01,1.434999999999999964e+01,-1.543296019341230174e+00,-1.971938908029952975e+00,4.440892098500626162e-16,4.440892098500626162e-16,-1.665334536937734811e-16,-1.665334536937734811e-16,9.278140478130580959e-10
8.409999999999999698e-01,1.449999999999999822e+01,8.409999999999999698e-01,1.449999999999999822e+01,-1.571626270477266551e+00,-1.987327988949916469e+00,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,9.379859111646737801e-10
8.409999999999999698e-01,1.464999999999999858e+01,8.409999999999999698e-01,1.464999999999999858e+01,-1.600131239678187267e+00,-2.002664890724156876e+00,1.332267629550187849e-15,1.332267629550187849e-15,-2.220446049250313081e-16,-2.220446049250313081e-16,9.471430306717820713e-10
8.409999999999999698e-01,1.479999999999999893e+01,8.409999999999999698e-01,1.479999999999999893e+01,-1.628810044608688390e+00,-2.017950484694248647e+00,4.440892098500626162e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,9.553569046971688294e-10
8.409999999999999698e-01,1.494999999999999929e+01,8.409999999999999698e-01,1.494999999999999929e+01,-1.657661819900468458e+00,-2.033185619822956536e+00,4.440892098500626162e-16,4.440892098500626162e-16,5.551115123125782702e-17,5.551115123125782702e-17,9.627112440568907914e-10
8.509999999999999787e-01,1.000000000000000056e-01,8.509736134129227692e-01,1.000067800974446391e-01,4.362961732284528771e-02,2.735409820738005093e-01,-4.163336342344337027e-17,-4.163336342344337027e-17,0.000000000000000000e+00,0.000000000000000000e+00,nan
8.509999999999999787e-01,2.500000000000000000e-01,8.509844030706258389e-01,2.499920708648315781e-01,6.269419810935719650e-02,2.203514752726627446e-01,2.775557561562891351e-17,2.775557561562891351e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.032750412895113641e+02
8.509999999999999787e-01,4.000000000000000222e-01,5.161536597243527869e-01,1.071954534317481222e+00,7.054153841455540475e-02,5.789868877212112075e-03,0.000000000000000000e+00,0.000000000000000000e+00,-4.510281037539698445e-17,-4.510281037539698445e-17,2.280597714616134919e+00
8.509999999999999787e-01,5.499999999999999334e-01,7.573012100211752307e-01,1.065228401764697796e+00,2.386979502944086562e-15,1.887379141862766119e-15,-1.665334536937734811e-16,-1.665334536937734811e-16,2.428612866367529932e-17,2.428612866367529932e-17,1.455529918814590928e-09
8.509999999999999787e-01,6.999999999999999556e-01,7.573012100211655717e-01,1.065228401764738209e+00,-4.773959005888173124e-15,-4.773959005888173124e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.040834085586084257e-17,1.040834085586084257e-17,1.455528142457751528e-09
8.509999999999999787e-01,8.499999999999999778e-01,7.573012100211707898e-01,1.065228401764709787e+00,5.551115123125782702e-16,2.220446049250313081e-16,5.551115123125782702e-17,5.551115123125782702e-17,5.204170427930421283e-18,5.204170427930421283e-18,1.455506826175678725e-09
8.509999999999999787e-01,9.999999999999998890e-01,7.573012100211713449e-01,1.065228401764709565e+00,-3.885780586188047891e-16,6.661338147750939243e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.455592979482389637e-09
8.509999999999999787e-01,1.150000000000000133e+00,7.573012100211374831e-01,1.065228401764793498e+00,-2.187139358511558385e-14,-6.328271240363392280e-15,-5.551115123125782702e-17,-5.551115123125782702e-17,-1.214306433183764966e-17,-1.214306433183764966e-17,1.455467302236002070e-09
8.509999999999999787e-01,1.300000000000000044e+00,7.573012100209501885e-01,1.065228401765238475e+00,-1.451616604697392177e-13,-3.508304757815494668e-14,1.110223024625156540e-16,1.110223024625156540e-16,-3.469446951953614189e-17,-3.469446951953614189e-17,1.455543241490886430e-09
8.509999999999999787e-01,1.449999999999999956e+00,7.573012100203322383e-01,1.065228401765824673e+00,-5.083711229758591799e-13,1.293409823688307370e-13,5.551115123125782702e-17,5.551115123125782702e-17,-6.938893903907228378e-18,-6.938893903907228378e-18,1.455465081789952819e-09
8.509999999999999787e-01,1.600000000000000089e+00,7.573012100211989894e-01,1.065228401764683586e+00,1.637578961322105897e-14,-7.327471962526033167e-15,5.551115123125782702e-17,5.551115123125782702e-17,5.204170427930421283e-18,5.204170427930421283e-18,1.455482845358346822e-09
8.509999999999999787e-01,1.750000000000000000e+00,7.573012100211727882e-01,1.065228401764710231e+00,1.387778780781445676e-15,-1.443289932012703503e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.387778780781445676e-17,1.387778780781445676e-17,1.455488174428865022e-09
8.509999999999999787e-01,1.899999999999999911e+00,7.573012100211709008e-01,1.065228401764710231e+00,5.551115123125782702e-17,-2.220446049250313081e-16,-1.110223024625156540e-16,-1.110223024625156540e-16,1.734723475976807094e-18,1.734723475976807094e-18,1.455480180823087721e-09
8.509999999999999787e-01,2.049999999999999822e+00,7.573012100211797826e-01,1.065228401764741095e+00,3.497202527569243102e-15,-1.398881011027697241e-14,2.220446049250313081e-16,2.220446049250313081e-16,5.204170427930421283e-18,5.204170427930421283e-18,1.455513931603036326e-09
8.509999999999999787e-01,2.200000000000000178e+00,7.573012100210001485e-01,1.065228401765049515e+00,-1.085798118083403097e-13,-6.883382752675970551e-15,5.551115123125782702e-17,5.551115123125782702e-17,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455489950785704423e-09
8.509999999999999787e-01,2.350000000000000089e+00,7.573012100211727882e-01,1.065228401764706456e+00,1.831867990631508292e-15,-1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.387778780781445676e-17,1.387778780781445676e-17,1.455477072198618771e-09
8.509999999999999787e-01,2.500000000000000000e+00,7.573012100211706787e-01,1.065228401764710009e+00,2.220446049250313081e-16,0.000000000000000000e+00,-1.665334536937734811e-16,-1.665334536937734811e-16,6.938893903907228378e-18,6.938893903907228378e-18,1.455518372495134827e-09
8.509999999999999787e-01,2.649999999999999911e+00,7.573012100211703457e-01,1.065228401764710675e+00,-7.216449660063517513e-16,4.440892098500626162e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455538800598787930e-09
8.509999999999999787e-01,2.799999999999999822e+00,7.573012100211727882e-01,1.065228401764708677e+00,1.609823385706476984e-15,-1.110223024625156540e-15,1.110223024625156540e-16,1.110223024625156540e-16,1.387778780781445676e-17,1.387778780781445676e-17,1.455467302236002070e-09
8.509999999999999787e-01,2.950000000000000178e+00,7.573012100211822251e-01,1.065228401764702681e+00,6.439293542825907934e-15,-4.107825191113079200e-15,0.000000000000000000e+00,0.000000000000000000e+00,5.204170427930421283e-18,5.204170427930421283e-18,1.455526810190121978e-09
8.509999999999999787e-01,3.100000000000000089e+00,7.573012100212276332e-01,1.065228401764670929e+00,3.336220188998595404e-14,-1.976196983832778642e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.040834085586084257e-17,1.040834085586084257e-17,1.455444653686299716e-09
8.509999999999999787e-01,3.250000000000000000e+00,7.573012100211707898e-01,1.065228401764710231e+00,-5.551115123125782702e-17,0.000000000000000000e+00,-1.110223024625156540e-16,-1.110223024625156540e-16,1.387778780781445676e-17,1.387778780781445676e-17,1.455489506696494573e-09
8.509999999999999787e-01,3.399999999999999911e+00,7.573012100211712339e-01,1.065228401764711341e+00,2.775557561562891351e-16,-1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455474407663359671e-09
8.509999999999999787e-01,3.549999999999999822e+00,7.573012100211704567e-01,1.065228401764710675e+00,0.000000000000000000e+00,2.220446049250313081e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.734723475976807094e-18,1.734723475976807094e-18,1.455480624912297571e-09
8.509999999999999787e-01,3.699999999999999734e+00,7.573012100211707898e-01,1.065228401764710675e+00,4.996003610813204432e-16,0.000000000000000000e+00,-5.551115123125782702e-17,-5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455502385283580224e-09
8.509999999999999787e-01,3.850000000000000089e+00,7.573012100211679032e-01,1.065228401764712229e+00,-1.609823385706476984e-15,1.110223024625156540e-15,-5.551115123125782702e-17,-5.551115123125782702e-17,3.469446951953614189e-17,3.469446951953614189e-17,1.455513931603036326e-09
8.509999999999999787e-01,4.000000000000000000e+00,7.573012100211592434e-01,1.065228401764715782e+00,-6.827871601444712724e-15,5.218048215738235740e-15,1.665334536937734811e-16,1.665334536937734811e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.455526366100912128e-09
8.509999999999999787e-01,4.149999999999999467e+00,7.573012100211288233e-01,1.065228401764729549e+00,-2.392530618067212345e-14,1.765254609153998899e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.908195823574487804e-17,1.908195823574487804e-17,1.455506382086468875e-09
8.509999999999999787e-01,4.299999999999999822e+00,7.573012100210473330e-01,1.065228401764765520e+00,-6.966649479522857291e-14,5.107025913275720086e-14,-1.110223024625156540e-16,-1.110223024625156540e-16,1.734723475976807094e-18,1.734723475976807094e-18,1.455483289447556672e-09
8.509999999999999787e-01,4.449999999999999289e+00,7.573012100211683473e-01,1.065228401764711341e+00,-1.498801083243961330e-15,1.332267629550187849e-15,5.551115123125782702e-17,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.455508158443308275e-09
8.509999999999999787e-01,4.599999999999999645e+00,7.573012100211719000e-01,1.065228401764710009e+00,5.551115123125782702e-17,1.110223024625156540e-16,5.551115123125782702e-17,5.551115123125782702e-17,1.908195823574487804e-17,1.908195823574487804e-17,1.455542797401676580e-09
8.509999999999999787e-01,4.749999999999999112e+00,7.573012100211704567e-01,1.065228401764710897e+00,3.330669073875469621e-16,-3.330669073875469621e-16,-5.551115123125782702e-17,-5.551115123125782702e-17,3.816391647148975608e-17,3.816391647148975608e-17,1.455497500302271874e-09
8.509999999999999787e-01,4.899999999999999467e+00,7.573012100211696795e-01,1.065228401764711563e+00,-2.775557561562891351e-16,-1.110223024625156540e-16,0.000000000000000000e+00,0.000000000000000000e+00,-8.673617379884035472e-18,-8.673617379884035472e-18,1.455437992348151965e-09
8.509999999999999787e-01,5.049999999999999822e+00,7.573012100210735342e-01,1.065228401764771293e+00,-5.601075159233914746e-14,3.574918139293004060e-14,1.110223024625156540e-16,1.110223024625156540e-16,-2.081668171172168513e-17,-2.081668171172168513e-17,1.455488618518074873e-09
8.509999999999999787e-01,5.199999999999999289e+00,7.573012100211640174e-01,1.065228401764714672e+00,-3.830269434956790064e-15,2.553512956637860043e-15,1.110223024625156540e-16,1.110223024625156540e-16,-3.469446951953614189e-17,-3.469446951953614189e-17,1.455449982756817917e-09
8.509999999999999787e-01,5.349999999999999645e+00,7.573012100211317099e-01,1.065228401764733546e+00,-2.192690473634684167e-14,1.465494392505206633e-14,5.551115123125782702e-17,5.551115123125782702e-17,1.561251128379126385e-17,1.561251128379126385e-17,1.455485065804396072e-09
